timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,vehicle_city,row_id,vehicle_location,eta_variation_minutes,traffic_category,severe_weather_flag,eta_minus_actual_hours,day_of_week,month,avg_route_congestion,route_cluster,cluster_desc
2024-06-14 19:36:01,43.07995032344863,-98.63806785355372,11.111535836419788,2.579731019248886,9.991800820161613,2.304767597696968,0.8015274858159216,0.7613766700377472,0.5278070221993691,0.9912864988510124,9.474257517619789,258.66604942609223,0.8420828607192855,14.99240526924181,9983.15204972538,-6.368500357209293,0.7535788430660472,9.997138756598664,2.3159713295423745,0.996487913169954,0.0736056016215484,0.9997859857630575,0.8215543115063979,High Risk,9.754829486516586,"Pickstown, SD",328,"43.07995032344863,-98.63806785355372",154.78386115493316,High,1,-7.1750984672677,4,6,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2023-08-28 18:38:36,35.29766001099118,-108.5749148797344,6.186190607985669,1.99222905032476,4.19224392076549,8.548150050857139,4.358436433143955,0.1865473946816398,0.4669503144038318,0.1080897501641512,7.547135547971391,654.6161744639458,0.7567146040755138,12.547049587407171,5010.710694467798,-0.8079597053012364,0.1559010232963319,9.230206497600012,0.5116856653971729,0.2276108730291515,0.4519407616450603,0.999347202248414,0.9653324425970708,High Risk,8.200947054263189,"McGaffey, NM",329,"35.29766001099118,-108.5749148797344",119.5337430194856,Medium,0,-6.208718003938429,0,8,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-06-21 05:28:34,40.681949370428825,-104.12458381514156,5.033252548134201,-1.6385936695159316,8.6409917338663,734.2955609996428,0.5069750984465744,0.0269188643088328,0.4139863968109945,0.9496471318342394,9.647117872375327,746.578066598934,0.0147691372451725,1.7456232422599798,3956.6656515994414,-6.326975698309486,0.3507071846520211,9.705645336209264,2.6830695918976426,0.0181804975314297,0.1646601571932001,0.9766239130659288,0.9001599592929627,High Risk,2.467848785075877,"Briggsdale, CO",330,"40.681949370428825,-104.12458381514156",-98.3156201709559,High,1,-4.106442454591808,2,6,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-12-17 18:45:51,37.48963141434938,-88.15859930185314,5.4867071780117085,0.8677020674237945,8.092104427151812,200.6197736258215,1.391682510724639,7.359764768600721e-06,0.0105467158855558,0.4566861483943916,9.5052956689345,177.85709359353126,0.1006382169530458,1.695440443978529,7593.5046533177,-9.99981332914956,0.3713854070257995,9.416773346292434,4.946322531686717,0.8338380331112277,0.9114412765249202,0.8037273453937485,0.9673494772285848,High Risk,7.335582292271884,"Cave-In-Rock, IL",331,"37.48963141434938,-88.15859930185314",52.06212404542767,High,0,-6.4678802248480896,6,12,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-05-14 20:22:35,43.46967977437012,-86.58490243382556,5.3494110758695,-1.2910332077981446,5.087092341811169,809.8098114856589,1.905183581492284,0.0165051704848873,0.849530939493114,0.2867435769349098,9.844731650491044,613.4832122241968,0.750496570046837,1.4706811348722413,9935.25513647394,-9.987807274472551,0.1506384173858787,6.378207992475354,0.9120813352073722,0.0489125564551481,0.3666574697441603,0.9384060760518076,0.9711211910503564,High Risk,-0.6750808435335334,"Montague, MI",332,"43.46967977437012,-86.58490243382556",-77.46199246788868,Medium,0,-0.6159523642646112,6,5,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-12-14 04:36:23,37.06664893019138,-94.14335975767564,13.343502710519848,4.295946022993917,5.007562187603,570.3397644675192,1.434774692803329,5.328093618306858e-06,0.837579875462459,0.409634689951914,5.555473162439848,303.87800338529206,0.7091785218543712,3.1708812349038515,9840.427150576648,31.676224432600065,0.5005612519882804,9.18928318126362,0.5002554693915012,0.0809034020525004,0.9256689196221032,0.9999993174261688,0.9921204467423662,High Risk,6.614266811795879,"Sarcoxie, MO",333,"37.06664893019138,-94.14335975767564",257.756761379635,Medium,0,-2.3183207888019624,5,12,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-12-09 23:29:12,48.17775387113706,-93.94319070129134,6.664563022516138,4.972727126012053,5.749553979885331,7.838507080241003,4.09189679651722,0.9116035969237108,0.7748430235694168,0.2834675620101594,9.247122472571236,164.15488372658447,0.9999985355787986,14.90324208625474,8243.724676888609,-9.469051044311284,0.0001329228705902,8.694070814497914,2.40334844751358,0.3689005576330997,0.9860341211183392,0.999995086794366,0.6984223840229536,High Risk,-1.465559662290608,"Big Falls, MN",334,"48.17775387113706,-93.94319070129134",298.3636275607232,Medium,0,6.438286788302661,0,12,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2023-02-11 19:57:48,40.95426007770792,-107.22048112711336,5.05445590389395,-1.996006918295201,1.8936220255524177,49.82830180856181,3.718547526791256,0.86408904979063,0.9869522988847792,0.9225060744370772,9.99664709371742,802.4242942073023,0.9014659091496448,1.0006549731103591,7405.247643221055,-9.999922840993682,0.6024867593783475,9.97373500264929,4.3451866315233065,0.931898355005966,0.0389243165698689,0.8775779235664041,0.8189323427149171,High Risk,1.426947316766337,"Dixon, WY",335,"40.95426007770792,-107.22048112711336",-119.76041509771206,Low,1,-3.422954235061538,5,2,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-01-01 15:34:13,47.96474461795852,-106.71114406168118,6.213625557333994,0.3115910339989813,7.307596485144666,642.263976300234,3.1427825724987533,0.6580774477907907,0.4543816328075835,0.967687413498032,9.89120150232386,606.7486376917841,0.8864528135460922,1.5229184532462767,6385.50379555632,-9.636672925283367,0.6077047529090321,9.999375338730834,3.9122470910750975,0.076642752884528,0.5227929824935647,0.7601986297817005,0.7515519963513684,High Risk,-1.6338563291958774,"Glasgow, MT",336,"47.96474461795852,-106.71114406168118",18.695462039938878,High,1,1.9454473631948588,6,1,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-07-04 15:27:37,40.54050516643747,-99.09796808765542,5.000770193921469,-0.070444406070425,6.069442281314975,5.44232866893178,4.649119572511857,0.7302827405354759,0.795073985567913,0.5125157449948557,7.088111197180496,479.9701388188745,0.2159263504756563,4.337391632731984,4186.35314052054,-4.113613221981039,0.0220799783473518,8.48026155555998,4.270970842000967,0.5914718149279046,0.981916546118452,0.8462023813478519,0.0779115255877194,High Risk,-0.619441443297051,"Axtell, NE",337,"40.54050516643747,-99.09796808765542",-4.2266643642255,High,0,0.548997037226626,1,7,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-10-28 21:05:57,42.253369413426206,-93.37735713228884,13.861884032798924,-0.25814701531529,9.87554125827054,974.6784222679604,0.723465816654478,0.0113248598678835,0.1193253112980485,0.949237532903654,9.99869870094914,289.4848499181906,0.3396460481518835,14.000151543275772,7220.548835403295,35.43064795446022,0.5666123802381413,9.993767503631,4.942923776148268,0.7194900968071805,0.9690937073382349,0.9999999999980548,0.8529251388615287,High Risk,2.279208096713603,"Garden City, IA",338,"42.253369413426206,-93.37735713228884",-15.4888209189174,High,1,-2.537355112028893,0,10,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2024-08-04 02:21:41,48.926739958046085,-93.09870244891069,9.501927780916652,-0.9626155837554928,9.875889421476042,12.546912933815625,4.436820822738795,0.0044298210978027,0.1423849489186736,0.0328487284498593,9.963014047587803,501.9291690527096,0.0003747184421963,1.009041481947133,9873.280843154744,-0.5446348783635191,0.0002852835798071,9.908566892657396,0.6217786215454808,0.0129190016237692,0.9937661811010317,0.7480628259276383,0.6669409444678641,High Risk,-0.6363759937901721,"Ranier, MN",339,"48.926739958046085,-93.09870244891069",-57.75693502532957,High,0,-0.32623958996532076,6,8,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2023-04-25 04:45:55,43.53000925046479,-107.00426927238207,6.288665214808638,2.474664793040862,3.126066288600925,727.0255309778271,1.012378383154023,0.367410290564914,0.8869028769159543,0.9196386697477132,9.960815242201765,162.2302730756332,0.1716083363771593,11.570969716762182,109.29713822013578,1.981445468557876,0.0915323832585536,8.922870112180426,1.1801066138258367,0.5274559280133663,0.998388091470532,0.6081980391471504,0.9999996275248804,Moderate Risk,-0.925018223256107,"Kaycee, WY",340,"43.53000925046479,-107.00426927238207",148.47988758245174,Medium,1,3.399683016296969,1,4,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-12-22 23:50:38,40.318097716357855,-109.33194545421487,7.786169373759264,4.829087494874624,0.0117682273340227,155.9411623325464,1.6368918736994742,0.3209166383743469,0.3018097948569129,0.9239539682230578,9.977898105588745,146.08690741223995,0.0649636166953196,1.0019196410678153,6878.2654495284905,-5.564940562809034,0.0922340961841815,9.99130472001868,3.6052253656405617,0.99998927395621,0.0723817863709241,0.9942076241001252,0.953416468012282,High Risk,7.919202206543565,"Jensen, UT",341,"40.318097716357855,-109.33194545421487",289.74524969247744,Low,1,-3.0901147116689405,4,12,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-03-07 13:02:02,42.35689670787758,-107.62698424243383,5.774235717922872,4.021284181027463,8.94748995304251,37.99638420981272,2.237899398365165,0.2336364086239415,0.0179581117891368,0.9142053917003752,9.96439189652332,285.124036712474,0.6548584074448612,9.536695414162576,7978.924477370394,-6.651312151933842,0.045153729699182,9.999999997455676,4.096405980574817,0.0364275527801629,0.3106926153147588,0.999997855133993,0.0584681127193058,High Risk,-0.0557407318382012,"Bairoil, WY",342,"42.35689670787758,-107.62698424243383",241.27705086164778,High,1,4.077024912865664,3,3,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-02-27 05:51:50,40.11519616191343,-92.4356933478972,5.007000784552249,3.1762786082655543,1.9003507036948488,489.25788022054047,0.5247212581632646,0.0003900551384561,0.7956808263672838,0.4733419903911506,0.3759612498443397,994.9988421865742,0.7484643472364318,1.0138037964608193,6905.747995852394,10.920252630439052,0.0083191126884024,8.929319883479291,3.2918759569626275,0.9756291116295656,0.920009784840614,0.9999633283565532,0.9629058016835452,High Risk,9.544870395286644,"Gibbs, MO",343,"40.11519616191343,-92.4356933478972",190.57671649593325,Low,0,-6.3685917870210895,0,2,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-05-12 23:39:46,47.53173523883396,-88.79894513035988,14.157135470139918,4.892792298218787,0.0105179704292153,62.69054631534661,3.716567359099609,0.9183813183047446,0.0821031302275051,0.4013091373275522,5.993439873095393,255.14113285823757,0.1998823930595076,1.2272336690916856,6150.498957426214,-9.72457939372012,0.1796473275952257,9.54686163963594,2.9988218206056576,0.5001796187837003,0.5362600413287845,0.8484805327034949,0.9802791168326704,High Risk,8.84950566562345,"Hancock, MI",344,"47.53173523883396,-88.79894513035988",293.5675378931272,Low,0,-3.9567133674046637,4,5,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-04-17 18:09:15,47.15573510390051,-108.85956606039434,15.90874279481983,4.710080945355125,2.167534967622291,0.0034001381187927,4.79602477578285,0.5239894803748921,0.8060204168228876,0.9887101275430876,7.119470727578064,248.21190352035745,0.9882510967025164,13.622181671872358,6551.299047214229,-8.925218407556955,0.000796014222481,9.999703917836372,0.6190114939997171,0.54793697138513,0.0145350645087315,0.8302986053064363,0.764208531010792,High Risk,9.48090133614484,"Fords Creek Colony, MT",345,"47.15573510390051,-108.85956606039434",282.6048567213075,Low,1,-4.770820390789714,2,4,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-09-19 20:53:12,36.26824771135519,-106.2354582120028,13.35594765460093,4.999845886378612,0.4888161315108388,10.32387926994136,0.9750065613357032,0.3369662373445601,0.9653140142995544,0.2923193334757636,9.961723738335673,566.9098418724561,0.6640093655378032,1.0181223485148456,4955.301938366551,-9.975596988626224,0.9315832070522544,5.031202984963734,1.5051955920904887,0.2540117852557244,0.6354130149461678,0.5776866529345238,0.6532004225394077,Moderate Risk,2.865973215584627,"El Rito, NM",346,"36.26824771135519,-106.2354582120028",299.99075318271673,Low,0,2.133872670793985,1,9,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-10-23 21:28:24,44.92730156165478,-107.3757494390547,7.281034691480269,3.4315580816473847,9.793771807941114,147.71782820729766,1.980420993249082,0.06137631636445,0.0738531395583751,0.8143003024489143,4.110088612324992,611.2455048995522,0.4672750286516511,2.6440108946954948,7390.75599853828,-8.6282141564766,0.7404190364242271,9.963917296182425,0.6103275047762675,0.5688616718320108,0.0688702336409627,0.9795738489061931,0.8993192549916025,High Risk,7.092270933077289,"Parkman, WY",347,"44.92730156165478,-107.3757494390547",205.8934848988431,High,1,-3.6607128514299045,0,10,,4,"Northern Western — High-delay, Low-risk, Congested"
2024-08-21 22:21:38,45.187165444282726,-108.27422163613326,11.459238914571396,4.479663227562416,9.76834255704662,41.07104613796491,0.5108080188831899,0.2670721754917669,0.9967754523767428,0.9542947788593312,9.858457516357324,574.8361443253025,0.9798204202776624,1.2912859876580387,8385.436427582863,-9.892586816623576,0.110708347190495,9.871948484207072,4.982221789567968,0.6861810691159607,0.854584922024389,0.4698880819364998,0.4518503773915973,Moderate Risk,5.156256124351992,"Pryor, MT",348,"45.187165444282726,-108.27422163613326",268.779793653745,High,1,-0.6765928967895753,2,8,,4,"Northern Western — High-delay, Low-risk, Congested"
2024-02-12 17:12:21,48.89995296569451,-101.08661683004388,5.196976204581571,4.186223394441493,0.6036970401413839,118.61276073074832,1.752332770165577,0.2030901860862152,0.6593668776078224,0.1595602729144863,9.920454572584209,137.04321859669432,0.0001998595833261,2.279505394671308,9725.366123615016,-9.594505918994647,0.8853090031995576,2.929245864446393,1.3474594190493536,0.1946026107360073,0.9992727951887884,0.4689523212083701,0.1802976649974626,Moderate Risk,9.954478497912476,"Westhope, ND",349,"48.89995296569451,-101.08661683004388",251.17340366648958,Low,0,-5.768255103470983,0,2,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2023-11-18 23:53:23,47.51231887779636,-94.69340764289694,5.378242064876002,2.267159712822104,7.916046581594395,13.771352362968234,0.9501388274394864,0.8124014562793819,0.5282416701179847,0.6618140796431679,9.566119721863457,558.0319228230353,0.1888722832524397,6.284154902484307,8812.58953277174,29.06975193134916,0.7146272827832766,9.914402445932753,0.5239304155722243,0.9704262036050748,0.9908356351010912,0.65859776140732,0.8728345846999658,Moderate Risk,-1.8664706759398983,"Turtle River, MN",350,"47.51231887779636,-94.69340764289694",136.02958276932623,High,0,4.133630388762002,5,11,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2024-07-29 18:55:00,44.92857569521061,-91.79302562960058,6.704641799288802,2.2681776604795907,7.901822608317013,1.7008134242256123,1.4529533099435947,0.0218948451600107,0.2964768103702566,0.1121652632048076,7.99052687164597,257.38274179084715,0.6718113326932847,1.309513617267298,3167.953364081573,-9.999625132304804,0.0026779745900224,9.598905196966278,4.5208082033927965,0.990618706033555,0.2734127664244765,0.9508223965732364,0.9996243927035904,High Risk,8.990538653408546,"Tainter Lake, WI",351,"44.92857569521061,-91.79302562960058",136.09065962877543,High,0,-6.722360992928955,0,7,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-08-20 06:45:59,36.27083062381362,-101.92724600237442,12.363034936393134,4.256992416154237,1.6233008687621833,52.92534620169502,0.5170276394107131,0.6534261022754738,0.5806918558431906,0.9999992157975018,4.285185662059903,106.00309576653794,0.7990781429880581,6.493546905185502,9479.213969198836,-9.87664687502412,1.213460802211454e-05,0.7715301161120897,0.5000059394281157,0.1038687792640411,0.0977746698974596,0.4394588844617471,0.4514267908484478,Moderate Risk,-0.5994309067341685,"Stratford, TX",352,"36.27083062381362,-101.92724600237442",255.41954496925422,Low,1,4.856423322888405,6,8,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-04-18 14:17:42,38.09824042185139,-85.31520679473672,5.008760908562735,-1.4954317463549511,9.094773363545952,251.8203634663248,3.530156984648404,0.5641163758566469,0.900986954258064,0.8283763072598453,9.751792726686032,997.2861343484352,0.2901429559660567,2.97329368887975,9303.29588447131,-8.95084295689256,0.0010280764821472,9.99954075975411,2.491250888405119,0.6733666776622385,0.645663609690937,0.9617322348958794,0.9784835732644857,High Risk,9.352680183058348,"Elk Creek, KY",353,"38.09824042185139,-85.31520679473672",-89.72590478129706,High,1,-10.8481119294133,1,4,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
